65536 5
0.915595 0.492920 0.101959 -0.654533 1.412294
0.886879 1.582041 1.292755 -0.771725 0.951565
0.856772 1.808756 0.707125 -0.799613 1.321858
0.744666 1.927048 0.553515 0.053409 1.314162
0.934994 2.096150 1.287836 -0.275539 -0.847579
0.775968 1.354799 1.363151 -0.837492 -0.644684
0.663750 0.509017 0.756329 1.468676 -0.953086
0.089667 2.045467 1.208941 -1.339758 0.043116
-0.311319 1.722487 0.604017 -0.046446 -1.821120
-0.132912 1.184992 0.620826 -1.229487 -0.191347
0.337514 1.897037 -0.028345 -0.084882 0.736383
-0.050509 1.544197 -0.044437 1.077512 -0.317470
0.146475 0.803211 0.636194 0.656037 0.409399
0.384736 1.672059 -0.150646 -1.379297 -1.782519
0.539837 0.998197 0.380602 -1.864984 0.701653
-0.040484 0.929115 0.095088 0.670283 0.727732
0.752610 1.705918 1.154773 0.952493 -1.863050
-0.452163 1.553281 1.332831 -0.019741 -0.933678
0.179847 1.566795 1.023462 -1.276227 2.129850
-0.461127 1.898143 0.560077 0.283708 -0.808452
0.528424 1.797701 -0.280531 -0.251729 -1.052976
1.078343 1.152457 0.095863 0.449384 0.227593
0.794605 1.139633 0.646025 0.878795 1.385264
0.923691 1.766843 0.056703 0.371283 -0.096948
-0.147229 1.009673 0.261677 1.249438 -1.050253
0.167300 1.752612 0.269974 0.916514 0.098063
0.256047 1.118700 1.343497 0.040469 0.133506
1.094629 0.654003 1.204252 0.378407 -1.019668
0.393559 0.657042 1.265822 1.626608 -0.436045
0.425858 0.523163 0.196353 1.412285 -1.539765
-0.327443 0.721041 0.250178 0.800846 1.386836
0.892499 0.441673 -0.181990 0.518622 0.009363
0.965596 1.551030 0.408150 0.323664 0.304663
0.687380 1.900174 0.478474 0.627079 -1.027799
0.884058 1.540807 -0.111960 0.753736 -0.509376
1.068318 1.431450 1.284837 -1.508847 -0.657399
0.768819 0.485689 1.123613 0.364656 -1.758867
0.377897 1.204077 -0.162132 1.064524 -1.392737
0.395774 1.238579 0.394767 -0.236941 1.248627
-0.456509 1.184891 1.343554 -0.330795 -0.135102
0.530631 1.803064 -0.093920 -1.330131 -0.103054
0.751965 1.574040 0.500364 1.037393 -1.514345
-0.283886 1.920134 -0.157706 -0.544429 -1.176336
0.654306 2.013252 0.518049 -0.233659 0.576646
0.303139 1.928696 0.101824 -0.189924 0.373473
-0.070691 1.745643 0.189839 -1.270600 0.828016
-0.040710 1.546242 0.592196 -0.689658 0.788728
-0.040998 1.144817 0.056080 -0.268806 0.178796
-0.003144 0.812595 -0.188744 0.008017 -0.401475
0.501306 2.054590 1.260931 -0.700582 0.767459
0.446824 1.410476 -0.124803 0.477816 -0.689406
0.371901 2.052819 1.109882 1.853330 0.485104
0.035056 1.410275 1.320242 1.041468 -0.182947
-0.031584 0.979324 -0.040651 2.685247 -0.480465
0.398194 1.154487 -0.065784 0.354855 0.154315
-0.007542 1.632103 0.405303 -0.993021 0.229954
0.590923 1.718431 0.025323 -0.981570 0.529582
0.552173 1.324539 1.109630 3.446032 0.906110
-0.040460 1.969693 0.507885 -0.305728 -1.224579
1.164680 1.967281 0.520100 0.411052 -0.308091
1.102393 1.094626 -0.161850 1.192268 -0.098065
-0.182064 0.971237 1.083554 0.638616 -2.277748
-0.241945 1.027278 1.163305 1.737145 -0.734730
0.224526 1.054529 0.955846 0.297587 0.677491
-0.006021 1.462192 1.392906 0.410003 -1.408370
0.559971 0.948971 0.650387 0.203484 -0.616889
0.535329 1.145632 1.341644 0.490586 1.116094
0.486252 0.456431 -0.028582 -0.532674 1.094534
0.703523 0.652951 0.489080 -1.725964 0.096133
0.050847 0.936072 1.219034 -0.280711 0.761308
0.437137 1.040496 0.196992 0.845226 0.310089
-0.198888 1.350292 0.738048 -0.453198 -1.797719
0.398066 0.932317 -0.267270 0.719191 1.239674
0.310110 1.754526 1.355019 -0.041949 -0.928165
0.841982 0.911802 0.524793 -0.452740 -1.725319
1.163519 0.805966 1.238023 0.732620 0.788879
0.217581 0.956445 1.229725 -1.202398 1.064790
0.437226 0.645424 0.874266 -0.322870 -0.708050
1.196991 1.853765 -0.010071 -0.636175 -0.749986
